datetime,open,high,low,close
2026-04-15 22:15:00,0.56916,0.56931,0.56912,0.56927
2026-04-15 22:30:00,0.56928,0.56928,0.56914,0.56922
2026-04-15 22:45:00,0.56921,0.56927,0.56916,0.56917
2026-04-15 23:00:00,0.56916,0.56924,0.56908,0.56909
2026-04-15 23:15:00,0.5691,0.56916,0.56901,0.56903
2026-04-15 23:30:00,0.56901,0.56921,0.56901,0.56903
2026-04-15 23:45:00,0.56904,0.56907,0.56885,0.56888
2026-04-16 00:00:00,0.56805,0.56872,0.56785,0.56862
2026-04-16 00:15:00,0.56805,0.56867,0.568,0.56848
2026-04-16 00:30:00,0.56841,0.56855,0.568,0.56847
2026-04-16 00:45:00,0.56846,0.56871,0.56807,0.5687
2026-04-16 01:00:00,0.56871,0.56884,0.56815,0.56876
2026-04-16 01:15:00,0.56878,0.56891,0.56878,0.56889
2026-04-16 01:30:00,0.56889,0.56893,0.56881,0.56889
2026-04-16 01:45:00,0.5689,0.56893,0.56887,0.56893
2026-04-16 02:00:00,0.56893,0.56895,0.5688,0.56883
2026-04-16 02:15:00,0.56885,0.56891,0.56883,0.56889
2026-04-16 02:30:00,0.56889,0.56895,0.56884,0.56886
2026-04-16 02:45:00,0.56886,0.56894,0.56883,0.5689
2026-04-16 03:00:00,0.56889,0.56901,0.56885,0.56889
2026-04-16 03:15:00,0.5689,0.56892,0.5688,0.56882
2026-04-16 03:30:00,0.56881,0.5689,0.56878,0.56887
2026-04-16 03:45:00,0.56888,0.5689,0.56877,0.56884
2026-04-16 04:00:00,0.56883,0.5689,0.56876,0.56882
2026-04-16 04:15:00,0.56882,0.5689,0.56878,0.56889
2026-04-16 04:30:00,0.5689,0.56904,0.56884,0.56896
2026-04-16 04:45:00,0.56896,0.56908,0.5689,0.56904
2026-04-16 05:00:00,0.56903,0.56909,0.56899,0.56905
2026-04-16 05:15:00,0.56905,0.56914,0.56902,0.56911
2026-04-16 05:30:00,0.5691,0.56916,0.56882,0.56889
2026-04-16 05:45:00,0.56888,0.5689,0.56871,0.56874
2026-04-16 06:00:00,0.56874,0.56878,0.56858,0.56878
2026-04-16 06:15:00,0.56879,0.5689,0.56873,0.56881
2026-04-16 06:30:00,0.56882,0.56894,0.56877,0.56892
2026-04-16 06:45:00,0.56893,0.56898,0.5689,0.56895
2026-04-16 07:00:00,0.56895,0.56908,0.56894,0.56905
2026-04-16 07:15:00,0.56905,0.56905,0.56897,0.56899
2026-04-16 07:30:00,0.569,0.56902,0.5689,0.569
2026-04-16 07:45:00,0.56901,0.56909,0.56898,0.56909
2026-04-16 08:00:00,0.56908,0.5691,0.56901,0.56908
2026-04-16 08:15:00,0.56907,0.56915,0.569,0.56914
2026-04-16 08:30:00,0.56913,0.56924,0.56911,0.56919
2026-04-16 08:45:00,0.5692,0.56921,0.56909,0.56916
2026-04-16 09:00:00,0.56916,0.56918,0.56894,0.569
2026-04-16 09:15:00,0.569,0.56915,0.56898,0.56903
2026-04-16 09:30:00,0.56903,0.56927,0.56902,0.56926
2026-04-16 09:45:00,0.56925,0.56931,0.569,0.56914
2026-04-16 10:00:00,0.56913,0.56937,0.56909,0.56932
2026-04-16 10:15:00,0.56932,0.5696,0.56932,0.56947
2026-04-16 10:30:00,0.56948,0.5698,0.56946,0.56969
2026-04-16 10:45:00,0.5697,0.5698,0.56956,0.5697
2026-04-16 11:00:00,0.5697,0.57003,0.56963,0.57
2026-04-16 11:15:00,0.57,0.57033,0.56999,0.57013
2026-04-16 11:30:00,0.57013,0.57018,0.56976,0.56979
2026-04-16 11:45:00,0.5698,0.56993,0.56963,0.56983
2026-04-16 12:00:00,0.56983,0.57024,0.5698,0.57021
2026-04-16 12:15:00,0.5702,0.57069,0.57018,0.57069
2026-04-16 12:30:00,0.57071,0.57077,0.57046,0.57067
2026-04-16 12:45:00,0.57066,0.57079,0.57049,0.57077
2026-04-16 13:00:00,0.57078,0.57091,0.57049,0.57049
2026-04-16 13:15:00,0.5705,0.57092,0.57049,0.57085
2026-04-16 13:30:00,0.57085,0.57088,0.57076,0.57077
2026-04-16 13:45:00,0.57076,0.57082,0.57066,0.57069
2026-04-16 14:00:00,0.5707,0.57074,0.5704,0.57041
2026-04-16 14:15:00,0.57041,0.57061,0.57038,0.57052
2026-04-16 14:30:00,0.57051,0.57063,0.57035,0.57049
2026-04-16 14:45:00,0.57049,0.57072,0.57044,0.57065
2026-04-16 15:00:00,0.57065,0.57073,0.57051,0.57058
2026-04-16 15:15:00,0.57058,0.57066,0.57045,0.57052
2026-04-16 15:30:00,0.57053,0.57098,0.57052,0.57072
2026-04-16 15:45:00,0.57072,0.57092,0.5707,0.57086
2026-04-16 16:00:00,0.57085,0.57101,0.57068,0.57085
2026-04-16 16:15:00,0.57086,0.57094,0.5706,0.57071
2026-04-16 16:30:00,0.57071,0.57118,0.57071,0.57109
2026-04-16 16:45:00,0.5711,0.57124,0.57082,0.57088
2026-04-16 17:00:00,0.57086,0.57126,0.5708,0.57103
2026-04-16 17:15:00,0.57101,0.57112,0.57085,0.57097
2026-04-16 17:30:00,0.57096,0.5711,0.5708,0.57087
2026-04-16 17:45:00,0.57086,0.57156,0.57084,0.57145
2026-04-16 18:00:00,0.57145,0.57174,0.57135,0.57173
2026-04-16 18:15:00,0.57173,0.57177,0.57154,0.57172
2026-04-16 18:30:00,0.57172,0.57183,0.57154,0.57175
2026-04-16 18:45:00,0.57172,0.57173,0.57146,0.57149
2026-04-16 19:00:00,0.57147,0.57151,0.57135,0.57149
2026-04-16 19:15:00,0.5715,0.57163,0.57137,0.57159
2026-04-16 19:30:00,0.57159,0.57194,0.57159,0.57185
2026-04-16 19:45:00,0.57185,0.57212,0.5718,0.5721
2026-04-16 20:00:00,0.5721,0.57212,0.57195,0.57211
2026-04-16 20:15:00,0.57212,0.57213,0.57194,0.57201
2026-04-16 20:30:00,0.57202,0.57212,0.57188,0.57207
2026-04-16 20:45:00,0.57208,0.57236,0.57207,0.57223
2026-04-16 21:00:00,0.57222,0.57224,0.57196,0.57215
2026-04-16 21:15:00,0.57216,0.57216,0.57197,0.57197
2026-04-16 21:30:00,0.57198,0.57207,0.57182,0.57195
2026-04-16 21:45:00,0.57195,0.57201,0.57172,0.57177
2026-04-16 22:00:00,0.57178,0.57178,0.57153,0.57165
