datetime,open,high,low,close
2026-05-27 20:00:00,0.86608,0.86621,0.86598,0.86611
2026-05-27 20:15:00,0.86612,0.86627,0.86603,0.86622
2026-05-27 20:30:00,0.86622,0.86628,0.86609,0.86622
2026-05-27 20:45:00,0.86622,0.86624,0.86591,0.86599
2026-05-27 21:00:00,0.86598,0.86604,0.8659,0.86598
2026-05-27 21:15:00,0.86599,0.86601,0.86572,0.86576
2026-05-27 21:30:00,0.86576,0.866,0.86575,0.86596
2026-05-27 21:45:00,0.86597,0.86601,0.86589,0.86594
2026-05-27 22:00:00,0.86594,0.86601,0.86592,0.86599
2026-05-27 22:15:00,0.86599,0.86602,0.86593,0.86597
2026-05-27 22:30:00,0.86596,0.86598,0.86583,0.86584
2026-05-27 22:45:00,0.86583,0.86593,0.86574,0.86585
2026-05-27 23:00:00,0.86584,0.86591,0.86574,0.86576
2026-05-27 23:15:00,0.86576,0.86584,0.86576,0.86581
2026-05-27 23:30:00,0.86581,0.86581,0.8657,0.86579
2026-05-27 23:45:00,0.86576,0.86586,0.8657,0.86573
2026-05-28 00:00:00,0.86574,0.86598,0.86574,0.86598
2026-05-28 00:15:00,0.86597,0.86598,0.86588,0.86594
2026-05-28 00:30:00,0.86594,0.86602,0.86591,0.86596
2026-05-28 00:45:00,0.86596,0.86599,0.86565,0.8659
2026-05-28 01:00:00,0.8659,0.86604,0.86577,0.86594
2026-05-28 01:15:00,0.86594,0.86598,0.86592,0.86596
2026-05-28 01:30:00,0.86595,0.866,0.86589,0.8659
2026-05-28 01:45:00,0.86591,0.86596,0.86581,0.86581
2026-05-28 02:00:00,0.86581,0.86593,0.8658,0.86593
2026-05-28 02:15:00,0.86593,0.86594,0.86584,0.86584
2026-05-28 02:30:00,0.86585,0.86599,0.86583,0.86598
2026-05-28 02:45:00,0.86597,0.86599,0.8659,0.86595
2026-05-28 03:00:00,0.86596,0.86612,0.86594,0.86612
2026-05-28 03:15:00,0.86612,0.86617,0.86609,0.86616
2026-05-28 03:30:00,0.86616,0.86623,0.86614,0.86619
2026-05-28 03:45:00,0.86619,0.86636,0.86616,0.86633
2026-05-28 04:00:00,0.86633,0.8664,0.86631,0.86634
2026-05-28 04:15:00,0.86634,0.86642,0.86632,0.86638
2026-05-28 04:30:00,0.86637,0.86651,0.86636,0.86651
2026-05-28 04:45:00,0.86651,0.86656,0.86645,0.8665
2026-05-28 05:00:00,0.86651,0.86652,0.86638,0.86643
2026-05-28 05:15:00,0.86642,0.86645,0.86636,0.86637
2026-05-28 05:30:00,0.86636,0.86648,0.86635,0.86646
2026-05-28 05:45:00,0.86646,0.86652,0.86644,0.86649
2026-05-28 06:00:00,0.86649,0.8666,0.86642,0.86648
2026-05-28 06:15:00,0.86648,0.86658,0.86638,0.86646
2026-05-28 06:30:00,0.86645,0.8667,0.86645,0.86669
2026-05-28 06:45:00,0.86668,0.8669,0.86666,0.86674
2026-05-28 07:00:00,0.86675,0.86683,0.86661,0.86672
2026-05-28 07:15:00,0.86673,0.86673,0.86655,0.86661
2026-05-28 07:30:00,0.86662,0.86663,0.8665,0.86656
2026-05-28 07:45:00,0.86657,0.86657,0.86648,0.8665
2026-05-28 08:00:00,0.86649,0.86657,0.86633,0.86635
2026-05-28 08:15:00,0.86634,0.86648,0.8663,0.86631
2026-05-28 08:30:00,0.86631,0.86632,0.86602,0.86609
2026-05-28 08:45:00,0.8661,0.86614,0.86601,0.8661
2026-05-28 09:00:00,0.86611,0.86619,0.86605,0.86609
2026-05-28 09:15:00,0.86609,0.86627,0.86609,0.86623
2026-05-28 09:30:00,0.86622,0.86622,0.86581,0.86584
2026-05-28 09:45:00,0.86585,0.86625,0.86574,0.86617
2026-05-28 10:00:00,0.86617,0.86627,0.86604,0.86625
2026-05-28 10:15:00,0.86624,0.86657,0.86623,0.86641
2026-05-28 10:30:00,0.8664,0.86649,0.86624,0.86643
2026-05-28 10:45:00,0.86642,0.86652,0.86627,0.86637
2026-05-28 11:00:00,0.86636,0.86655,0.86632,0.86651
2026-05-28 11:15:00,0.86652,0.86653,0.86636,0.86643
2026-05-28 11:30:00,0.86642,0.86675,0.86642,0.86672
2026-05-28 11:45:00,0.86673,0.86678,0.86651,0.86671
2026-05-28 12:00:00,0.86671,0.86676,0.8665,0.86658
2026-05-28 12:15:00,0.86657,0.86672,0.86645,0.86671
2026-05-28 12:30:00,0.86671,0.86698,0.86663,0.86698
2026-05-28 12:45:00,0.86699,0.86709,0.86684,0.86691
2026-05-28 13:00:00,0.8669,0.86702,0.86685,0.867
2026-05-28 13:15:00,0.867,0.86704,0.86689,0.8669
2026-05-28 13:30:00,0.86689,0.86705,0.86679,0.86689
2026-05-28 13:45:00,0.86689,0.86702,0.86664,0.86664
2026-05-28 14:00:00,0.86664,0.86665,0.86645,0.86652
2026-05-28 14:15:00,0.86652,0.86653,0.8664,0.86645
2026-05-28 14:30:00,0.86645,0.86656,0.8663,0.86634
2026-05-28 14:45:00,0.86634,0.86678,0.86625,0.86651
2026-05-28 15:00:00,0.8665,0.86674,0.86649,0.86668
2026-05-28 15:15:00,0.86667,0.86698,0.86663,0.86673
2026-05-28 15:30:00,0.86673,0.86693,0.86669,0.86683
2026-05-28 15:45:00,0.86681,0.86717,0.86673,0.86716
2026-05-28 16:00:00,0.86701,0.86722,0.86693,0.86708
2026-05-28 16:15:00,0.86708,0.86725,0.86695,0.86701
2026-05-28 16:30:00,0.86702,0.86708,0.86678,0.86695
2026-05-28 16:45:00,0.86696,0.86715,0.8668,0.86713
2026-05-28 17:00:00,0.86714,0.8673,0.86626,0.86671
2026-05-28 17:15:00,0.8667,0.8674,0.86663,0.86719
2026-05-28 17:30:00,0.86718,0.86733,0.86704,0.86727
2026-05-28 17:45:00,0.86728,0.86729,0.86701,0.86708
2026-05-28 18:00:00,0.86709,0.8672,0.86694,0.86708
2026-05-28 18:15:00,0.86708,0.86735,0.86706,0.86725
2026-05-28 18:30:00,0.86726,0.86734,0.86712,0.86712
2026-05-28 18:45:00,0.86713,0.86724,0.86692,0.86693
2026-05-28 19:00:00,0.86694,0.86705,0.8668,0.86685
2026-05-28 19:15:00,0.86684,0.86711,0.8668,0.86707
2026-05-28 19:30:00,0.86707,0.86713,0.867,0.86706
2026-05-28 19:45:00,0.86707,0.86709,0.86689,0.86691
2026-05-28 20:00:00,0.8669,0.86694,0.86672,0.8668
2026-05-28 20:15:00,0.86681,0.86688,0.86674,0.8668
2026-05-28 20:30:00,0.8668,0.86685,0.86663,0.86684
2026-05-28 20:45:00,0.86683,0.86684,0.86666,0.8667
2026-05-28 21:00:00,0.8667,0.86676,0.8666,0.8667
2026-05-28 21:15:00,0.8667,0.8668,0.86667,0.86679
2026-05-28 21:30:00,0.8668,0.86682,0.86672,0.86673
2026-05-28 21:45:00,0.86672,0.86676,0.86663,0.86663
2026-05-28 22:00:00,0.86664,0.86672,0.86664,0.8667
2026-05-28 22:15:00,0.86669,0.86672,0.86663,0.8667
2026-05-28 22:30:00,0.86669,0.86675,0.86663,0.86673
2026-05-28 22:45:00,0.86673,0.86676,0.86664,0.86669
2026-05-28 23:00:00,0.8667,0.8667,0.86647,0.86655
2026-05-28 23:15:00,0.86656,0.86665,0.86651,0.86661
2026-05-28 23:30:00,0.8666,0.86663,0.86651,0.86651
2026-05-28 23:45:00,0.86651,0.86657,0.86646,0.86649
2026-05-29 00:00:00,0.86629,0.86669,0.86589,0.86655
2026-05-29 00:15:00,0.86655,0.86663,0.86648,0.86658
2026-05-29 00:30:00,0.8666,0.86662,0.86649,0.86657
2026-05-29 00:45:00,0.86655,0.86661,0.86638,0.86648
2026-05-29 01:00:00,0.86644,0.86663,0.86644,0.86658
2026-05-29 01:15:00,0.86657,0.86664,0.86653,0.86663
2026-05-29 01:30:00,0.86664,0.86669,0.86662,0.86668
