datetime,open,high,low,close
2026-04-08 16:30:00,0.70618,0.70641,0.705,0.70539
2026-04-08 16:45:00,0.70541,0.70624,0.70484,0.70552
2026-04-08 17:00:00,0.70551,0.70609,0.705,0.70551
2026-04-08 17:15:00,0.7055,0.70566,0.70498,0.70526
2026-04-08 17:30:00,0.70527,0.70538,0.7046,0.7052
2026-04-08 17:45:00,0.7052,0.70591,0.70432,0.70585
2026-04-08 18:00:00,0.70586,0.70595,0.70495,0.70526
2026-04-08 18:15:00,0.70525,0.70586,0.70508,0.70538
2026-04-08 18:30:00,0.70537,0.70633,0.7053,0.7058
2026-04-08 18:45:00,0.7058,0.70634,0.7058,0.70604
2026-04-08 19:00:00,0.70602,0.70621,0.70558,0.70565
2026-04-08 19:15:00,0.70565,0.70575,0.70517,0.70536
2026-04-08 19:30:00,0.70536,0.70588,0.70523,0.70572
2026-04-08 19:45:00,0.70571,0.70601,0.70563,0.70601
2026-04-08 20:00:00,0.70601,0.70622,0.70557,0.70589
2026-04-08 20:15:00,0.7059,0.70594,0.70491,0.70513
2026-04-08 20:30:00,0.70512,0.70531,0.7045,0.70519
2026-04-08 20:45:00,0.70518,0.70526,0.70496,0.70526
2026-04-08 21:00:00,0.70524,0.70569,0.70495,0.70565
2026-04-08 21:15:00,0.70565,0.70577,0.70407,0.70408
2026-04-08 21:30:00,0.70409,0.70434,0.70351,0.70362
2026-04-08 21:45:00,0.7036,0.70367,0.70313,0.70319
2026-04-08 22:00:00,0.70319,0.70371,0.70281,0.70369
2026-04-08 22:15:00,0.70369,0.70388,0.70349,0.7036
2026-04-08 22:30:00,0.7036,0.70464,0.70359,0.7044
2026-04-08 22:45:00,0.70439,0.70539,0.70438,0.70525
2026-04-08 23:00:00,0.70524,0.7054,0.70482,0.70485
2026-04-08 23:15:00,0.70489,0.7049,0.70451,0.70469
2026-04-08 23:30:00,0.70469,0.70474,0.70448,0.70455
2026-04-08 23:45:00,0.70456,0.70471,0.70431,0.70434
2026-04-09 00:00:00,0.7031,0.70459,0.7031,0.70456
2026-04-09 00:15:00,0.70455,0.70458,0.70341,0.70378
2026-04-09 00:30:00,0.70377,0.70385,0.70341,0.70348
2026-04-09 00:45:00,0.70347,0.70454,0.70347,0.70441
2026-04-09 01:00:00,0.70441,0.70473,0.70428,0.70445
2026-04-09 01:15:00,0.70445,0.70449,0.70425,0.70447
2026-04-09 01:30:00,0.70447,0.70473,0.70445,0.70458
2026-04-09 01:45:00,0.70457,0.70463,0.70451,0.70461
2026-04-09 02:00:00,0.7046,0.70475,0.7044,0.70441
2026-04-09 02:15:00,0.70441,0.70444,0.7041,0.70413
2026-04-09 02:30:00,0.70413,0.7043,0.70395,0.7042
2026-04-09 02:45:00,0.70421,0.70433,0.70384,0.70384
2026-04-09 03:00:00,0.70385,0.70392,0.70296,0.70306
2026-04-09 03:15:00,0.70307,0.70349,0.703,0.70334
2026-04-09 03:30:00,0.70334,0.70379,0.70333,0.70369
2026-04-09 03:45:00,0.7037,0.70374,0.70343,0.70349
2026-04-09 04:00:00,0.70349,0.70372,0.70305,0.70308
2026-04-09 04:15:00,0.70308,0.70317,0.70247,0.70257
2026-04-09 04:30:00,0.70256,0.7035,0.70256,0.70322
2026-04-09 04:45:00,0.70323,0.70346,0.70302,0.70336
2026-04-09 05:00:00,0.70336,0.70355,0.70293,0.70305
2026-04-09 05:15:00,0.70305,0.70365,0.70302,0.70356
2026-04-09 05:30:00,0.70356,0.70402,0.70353,0.70383
2026-04-09 05:45:00,0.70382,0.70408,0.70362,0.70377
2026-04-09 06:00:00,0.70377,0.70389,0.70359,0.70367
2026-04-09 06:15:00,0.70366,0.70387,0.70359,0.70376
2026-04-09 06:30:00,0.70375,0.70399,0.70375,0.70392
2026-04-09 06:45:00,0.70392,0.70414,0.70349,0.70396
2026-04-09 07:00:00,0.70396,0.70448,0.70391,0.70448
2026-04-09 07:15:00,0.70448,0.7046,0.70436,0.70456
2026-04-09 07:30:00,0.70455,0.70461,0.70437,0.70445
2026-04-09 07:45:00,0.70446,0.70447,0.70395,0.70399
2026-04-09 08:00:00,0.70401,0.70431,0.70381,0.70387
2026-04-09 08:15:00,0.70386,0.70447,0.70386,0.70417
2026-04-09 08:30:00,0.70417,0.70421,0.70395,0.70402
2026-04-09 08:45:00,0.70401,0.70402,0.70332,0.70345
2026-04-09 09:00:00,0.70346,0.70379,0.70319,0.70326
