datetime,open,high,low,close
2026-05-28 05:15:00,0.8175,0.81761,0.81722,0.81722
2026-05-28 05:30:00,0.81723,0.81737,0.81658,0.81674
2026-05-28 05:45:00,0.81673,0.81673,0.81588,0.81598
2026-05-28 06:00:00,0.81596,0.81639,0.81546,0.81564
2026-05-28 06:15:00,0.81564,0.81567,0.81499,0.81522
2026-05-28 06:30:00,0.8152,0.81522,0.8146,0.81491
2026-05-28 06:45:00,0.81491,0.81502,0.8142,0.81443
2026-05-28 07:00:00,0.8144,0.81461,0.81374,0.81393
2026-05-28 07:15:00,0.81392,0.81406,0.81345,0.81354
2026-05-28 07:30:00,0.81354,0.8137,0.81323,0.81336
2026-05-28 07:45:00,0.81336,0.81342,0.81274,0.81298
2026-05-28 08:00:00,0.81297,0.81375,0.81297,0.81369
2026-05-28 08:15:00,0.81367,0.81408,0.81361,0.81374
2026-05-28 08:30:00,0.81375,0.81432,0.81367,0.81422
2026-05-28 08:45:00,0.81422,0.81452,0.81407,0.8144
2026-05-28 09:00:00,0.81442,0.81494,0.81429,0.81475
2026-05-28 09:15:00,0.81476,0.81533,0.81469,0.81508
2026-05-28 09:30:00,0.81508,0.8155,0.815,0.81532
2026-05-28 09:45:00,0.81533,0.81538,0.81518,0.81526
2026-05-28 10:00:00,0.81526,0.81575,0.81526,0.81568
2026-05-28 10:15:00,0.81564,0.81575,0.81547,0.81562
2026-05-28 10:30:00,0.81563,0.81578,0.81539,0.81557
2026-05-28 10:45:00,0.81558,0.81565,0.81537,0.81561
2026-05-28 11:00:00,0.81563,0.81579,0.81547,0.81552
2026-05-28 11:15:00,0.81553,0.81572,0.81525,0.81554
2026-05-28 11:30:00,0.81555,0.81578,0.8155,0.8157
2026-05-28 11:45:00,0.81569,0.81585,0.81556,0.81585
2026-05-28 12:00:00,0.81585,0.81594,0.81567,0.81594
2026-05-28 12:15:00,0.81593,0.81628,0.81586,0.8162
2026-05-28 12:30:00,0.81621,0.81666,0.81603,0.81646
2026-05-28 12:45:00,0.81646,0.81687,0.81639,0.81672
2026-05-28 13:00:00,0.81673,0.81712,0.81663,0.81705
2026-05-28 13:15:00,0.81704,0.81711,0.81683,0.81703
2026-05-28 13:30:00,0.81702,0.81703,0.81636,0.81636
2026-05-28 13:45:00,0.8164,0.81675,0.81573,0.81573
2026-05-28 14:00:00,0.81574,0.81608,0.8157,0.81602
2026-05-28 14:15:00,0.81602,0.8162,0.81559,0.81566
2026-05-28 14:30:00,0.81563,0.8159,0.8156,0.81587
2026-05-28 14:45:00,0.81587,0.81594,0.81552,0.81569
2026-05-28 15:00:00,0.81568,0.8164,0.81567,0.8162
2026-05-28 15:15:00,0.81619,0.81642,0.81591,0.81632
2026-05-28 15:30:00,0.81632,0.81754,0.81617,0.81723
2026-05-28 15:45:00,0.81735,0.81774,0.81732,0.81758
2026-05-28 16:00:00,0.81764,0.81816,0.81751,0.81753
2026-05-28 16:15:00,0.81754,0.81806,0.81752,0.81778
2026-05-28 16:30:00,0.81778,0.81787,0.81725,0.81726
2026-05-28 16:45:00,0.81726,0.81754,0.81697,0.8173
2026-05-28 17:00:00,0.81731,0.81883,0.81712,0.8185
2026-05-28 17:15:00,0.81849,0.81898,0.81781,0.81861
2026-05-28 17:30:00,0.8186,0.81912,0.8179,0.81836
2026-05-28 17:45:00,0.81838,0.81865,0.81756,0.81786
2026-05-28 18:00:00,0.81787,0.81856,0.8178,0.81821
2026-05-28 18:15:00,0.81821,0.81829,0.81797,0.81826
2026-05-28 18:30:00,0.81824,0.81857,0.81801,0.81806
2026-05-28 18:45:00,0.81807,0.81812,0.81749,0.81757
